feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.2667238999162889,1.483482856866525,-1.0249280665857678,0.7448164164326831,-0.07359792495033013,-0.318902529506913,0.8950967284844499,0.07541774261246036,0.8055938349951759,-1.1636190057720122,0
0.3098460946351836,1.1886998692481632,0.1343281002678751,2.0121527803903945,-0.20095006899195522,2.1170089604065803,3.073573990481525,-0.4267063677307888,-1.236662966685065,-3.677151839330573,1
-1.7017509613201165,-2.228727073277604,-0.9348866927133695,-1.3695381706806744,1.4704513272716788,0.7526436691118209,-0.10766007762579771,-0.07633080004076884,-0.010915681073449155,2.4498526292446936,0
0.5134647121711727,-0.9916985577521736,0.42489814990581537,0.04851882878339153,0.8681122369771357,-0.4835403711150558,0.6067001889578196,1.439293483835469,-0.12443078414381013,1.6611623219328375,1
0.6051611140578345,0.8903889848788985,-1.4619937798268778,-0.9768881162492966,0.40809215787348657,0.4596866827373506,0.0637012551133555,-0.2964154436547553,0.8262314899624682,0.30824795462907584,0
0.5773872511810978,1.5373803185408268,-2.3882924507511794,-0.4226196600552966,0.6379514242934726,0.8013485334758109,1.0045463824544234,0.038498485695272235,0.7454472820569326,-0.8309143519580888,0
-3.7802390648702993,-2.388919919284626,0.7038809278242575,0.38408131659798705,2.666476723250341,-2.380377742539083,-0.1323393511591906,-1.325498967995686,-0.06548753802161475,1.8774752408440558,0
2.506922601231272,0.0622119145384753,1.4146426674953478,-0.5156287043396193,-0.7637832694576429,1.080272503153494,0.336458661056853,-0.06362683744736257,-0.4996133236214773,0.9375825735502763,1
2.84872143492644,1.4237831386100823,-0.04352946650466633,1.3048135625500323,-1.073265584541135,-0.13466297536031024,1.093898313009511,0.15367402056418814,-0.5528959336937127,-1.2063049395590637,1
1.2677671783832314,-0.12783191992892284,0.3348381950246217,-0.6604025184832498,0.08006519057802175,-0.7261269925036473,-0.5629943560660187,-0.5743824504629396,-2.329441651122576,1.7228941222293033,0
-0.20128092833700328,-0.5043937782101321,-2.785405872725681,-0.027793759067433754,2.4712774066136225,3.919326441775766,4.533477589709301,0.6736363657086232,-0.4490036203715333,-0.5332351810301138,0
-2.0940667072140484,-1.956769635175912,0.758800933975769,0.5921495154363858,3.4455814329488055,0.31032780475611743,2.9893229745933794,1.5749486993076387,0.49462463957428626,1.2544266115848979,0
1.6792930541431834,0.5905691542115348,1.5444420988742655,-1.6047419500599314,-2.760818301936781,-0.11226099574930959,-3.365496326732693,-0.873668891922626,1.475732678992345,0.772245593708666,1
1.4707598433121571,2.1232749253762657,0.723348218864005,-0.09998257544234856,-0.47108375383345924,0.45912778536081933,0.40287357928468864,0.6870670696361196,0.9180314686799862,-1.4071551474378559,1
-0.7337609899865892,0.07407117677267216,-0.377854888784894,-0.5626155741538135,0.8824585340491132,2.6943313334444703,1.755927816396883,-0.4649261744158378,0.6960654170770493,-0.8949959648948631,0
2.137167548873216,-3.468565776785968,1.224389286802904,-0.655855682839868,-2.252084656062549,0.9176142121777402,-1.6084628625270774,1.1494092936662468,-0.5702531928280898,3.522443973458765,1
1.2402851858494013,0.8757590403159985,-1.7171766698622837,2.731343733855512,-1.4806143303254742,0.5859563912845573,1.8656017205393671,-1.0986549631220837,0.6765165547809898,-3.28692993458935,1
-2.4123135820318,-0.6002189814935528,-0.3020310227827632,-0.6498595733444205,-0.2881376253636301,-1.657755623124529,-2.6632280093277814,0.9909581870356614,0.711045304397363,0.46868406944523155,0
-1.169925057439579,-0.788226586017295,-0.34432120176999703,1.3253813772038983,-1.3131764124801513,0.9723350400269055,0.14785968339329114,1.1959764624837037,-0.47285279297804617,-2.0004502659582384,1
0.8731551421867005,-1.1334598465172627,0.5463317060017511,-1.1534240206295872,1.9307279297062407,-0.6519543947775549,0.5150256517974361,-0.19544187379288433,0.6518648526930954,3.4847994000588294,1
-0.9195693410300054,0.149455209264852,0.5886354597962726,1.3668110983800814,-1.5809582487769798,1.762766894572057,0.5864308082716186,0.15334476760211485,-0.7144960913030979,-3.202880572629639,1
-1.2087386950542007,-1.8072841020906436,0.7395452071959393,-1.146132339739385,1.730720200105254,1.751062936459176,1.1297046587721018,0.2905675855886578,0.37994955767279925,1.7795124819884012,0
0.8598636501071624,0.05803451562394146,-0.06829514729013945,-1.3235791718868173,0.6396186832771312,-0.12062030459380157,-0.3739272693741765,-0.31997652935102444,-0.21969602421644946,1.8372757909324224,1
1.2022746238279978,-1.0456743463565188,-0.4214748374312925,-0.3610210079443758,1.3800734776645256,-0.9875061915899571,0.6102625987861027,-0.5491907692968236,-0.4923187949790351,2.852181943783616,1
2.4829976131485756,-2.258938909969862,0.5417376476161898,0.08741895422111279,0.362170901602708,-1.8274170084556298,-0.12524073149346177,-0.3832148369586158,-1.3896296708555456,4.238987711927223,0
-0.6638238414969029,2.8154876178571575,1.2551054165830837,-0.333453900715031,2.9512472321513643,-2.3193433282326517,0.919687174363575,2.406122358003271,-0.5243486162483538,-0.3966165844387854,1
-1.57467281722148,-1.2228913086628705,0.2099726215246312,-0.1654489241917334,1.2381590913149443,-1.319562629162742,-0.44494470741293773,-0.3427106214798979,0.04056454809536032,1.4637384826171864,0
1.1506475561692857,0.012213187030677974,-1.2218070931634644,-1.0213272075551338,0.791526137794754,-0.04229940548984934,0.1619502815849843,1.772606668314208,0.5631984034673122,1.793524717977955,0
0.7167923419218811,1.3370619054247497,-0.44694772758266543,-0.9121197628737857,0.8046412739981719,0.06873120472662064,0.30164031036012967,0.23053712782830446,2.0180773827178204,0.24382221752932057,0
0.4370162087766952,0.8982192714487547,-0.38187934439569,-0.7699745092775802,0.5903744476996806,0.6050664572117225,0.44497078486472974,1.2169688626813207,-0.8395392371006698,0.03439509031585587,0
0.3204888949433701,-0.8696520661819458,-1.7578434493993103,0.31949596372515976,1.9200485278085015,-0.4330213381497673,1.7659382055407424,0.08732870392164904,-1.182815502304289,1.5851638473783727,1
-0.29118687038298807,0.47668159864563553,-1.2405935848407343,-1.6329645512382054,-0.7487081658925542,0.3045477279159184,-1.9554774224049447,-1.1715044081696178,0.8347497226433022,0.4035961295519072,1
0.8472890397735049,0.10687595350348356,0.9533975332379796,-0.8037498693765288,0.3828175936461345,0.5969951656701966,0.29359609257833535,-0.11101346213176101,0.2046684378900604,0.9121795347301884,0
0.7733632258171427,1.6872018951898125,0.3641085442426688,0.15443002302891562,0.7662438178462058,0.9512697387538022,1.7873385699602664,-1.4107996936270562,0.6012579620436356,-1.3771798655163747,0
3.60891904909578,2.531905432744402,0.6604209359413116,-2.728193174704786,-0.44350262901940707,0.7676651789918636,-0.9550336358102303,-0.8908042657446247,-1.1429771408530993,1.4929633733574967,1
0.5372136514316415,-0.805515478600225,-1.7553545693201642,-0.2165279088843145,3.053912553092366,-2.521565707878608,1.0907012644221812,1.2082690915880543,-0.2962491987642396,3.4948607194607084,1
1.2447193099366096,-0.3876869392754758,-1.6985697106229332,-2.0697653694073095,1.6561362644578483,-0.10632021961315652,-0.012758152257431866,-0.3295038006361257,-2.3907821543252377,3.4512559246640144,0
2.161698438882709,-1.7917542991349307,-0.5974382974725463,-1.096014970582003,0.5852808574706898,0.4525689855382362,0.4021164965323528,0.3992694076141758,1.8103026100041621,3.6941632145609495,1
0.5506088902453129,0.11071493174337166,0.7634381813894765,-0.6630772184993547,-1.6067251655607213,0.47313395776959255,-1.5406521447069486,-0.7928636050723185,1.2736650541304377,-0.05311309531100373,1
1.4117743896096937,0.6851906552586772,-1.0931075606001215,-0.33797325576208537,1.6717674012584642,0.4015956759436651,1.9555499092209023,1.1131782933007082,-0.3768376794965605,0.8689141791054583,0
-2.326920043864975,-1.2885980894039155,-1.173245689947668,2.738082344303641,-2.0914760132945105,3.1771167020422633,1.6453753426538558,-1.8719709055230525,-0.34477744535889615,-4.697662542430183,1
-1.5802022292166296,-0.8751557315924852,-0.9328631117935932,-0.9285093857511775,0.19255031439998527,-0.6198432799265254,-1.5852072921796563,-0.9969069603303903,-0.7749165337272664,1.0931902326581624,0
-0.36249274741668436,2.2387787498575733,-0.10213305824070133,-1.2508073089561949,0.3149412599004593,2.0572905953372276,0.5346315289164455,-1.1766718290700633,0.7980598733523421,-1.9468576779689781,0
-0.33421293309878075,-0.10355688856984402,-1.2098121970579119,-0.3133639284478541,0.535707851897917,0.09718793536555392,0.15588889112333673,2.105161380972418,0.10025648704515945,0.3374982153283943,0
0.29672263236899876,-0.43500040253795413,-0.19736760700948927,2.888122648239955,-2.3042272204119554,-0.2169751241135358,0.3642590572836267,-1.7403678256144852,0.8955255374169739,-2.692642575307851,1
-1.87579634175021,-1.7299806748724889,-0.5913014466965381,-0.9757370664171787,0.8466669754004564,-0.844386672453181,-1.3375082969208734,-1.579627452555176,-0.11676399778157646,2.084086970721307,0
0.9435038758510176,-0.694063671112306,-0.4248990892028066,-1.6591747145649518,0.13640166422920752,-0.38193262786268956,-1.3106237055766519,-0.6227475600019066,0.6321209472278112,2.7728360582969427,0
0.6386622203641423,0.663107474101114,-0.31356411297056463,-0.7962577064079017,-0.36003944584059977,1.602063564217941,0.2359176083463804,1.1057145758432931,-0.31779021391231094,-0.4427724256180809,0
0.5109406907283858,-0.4928318548819552,1.0374611035089725,0.04577831425465739,2.5537474524154975,3.662319723744246,4.737141059374165,1.1903363406093688,-0.2230698117907077,-0.07738498208676164,0
-1.7494736711009327,-1.4392737763925605,-0.7875678697260957,-0.25283922110723,1.2359007612491977,-1.995672958909995,-1.0157199582900929,0.9527596891941905,-0.5136113022139397,1.9509166898399386,0
-1.9581303894807152,0.49886914286309836,-1.0642447119332241,3.507712529884496,-2.7500689352889762,1.906638979806236,1.1836842602869293,1.7670244943958617,-1.1187661628138466,-6.407537003675002,1
4.098524496392997,1.7099165794482973,-0.03927330695157529,-0.6825715850265621,0.9708423789283964,-0.8036812939224207,1.2033444521742942,-0.9079457135226163,0.6034780416679837,1.9831225319515358,1
-0.3126112879939138,-1.4520830490501995,-1.5313406139581673,-2.0314990534405353,-0.7702027453213807,-2.07281413641896,-3.955480166797225,-0.07685619004705521,-0.8706210231258847,3.544568692572574,1
-0.3679803499417891,-0.6571063477821242,0.09636924005999573,0.7607817309402339,-0.4228153225382735,0.8831648628381522,0.6647052467881958,-1.2681436516314983,0.7839676512169459,-0.8321771635218775,1
0.6788603980687696,2.008717833909815,0.1834465762181352,-0.8232341267990294,1.2832688539340016,1.6260246875614368,1.8177193917564447,-0.39063653075135196,2.8334956118942727,-0.9943190071221486,0
1.5399896193979181,0.27301531681961666,-0.2689161946978014,-0.05405637646456518,0.27874223640026585,-0.6403698072796264,0.3116601521598054,-1.9792058592406632,-0.8609115305933583,1.0248123529840705,0
1.2355024569901252,3.3160932363897135,-0.21768565950112867,2.2426901882290577,1.1290249749373173,2.8843503215214046,5.400068839304505,0.3198097102399178,0.36176199210385035,-5.134890819650069,0
0.6197841695933979,3.6542214237982087,-0.9545493108244779,0.27447398263248024,0.5622029887998377,-0.1559900761337889,1.1201079867862513,1.3244826258410705,-0.8183374833362532,-2.873605740206279,1
-1.247875096004502,-2.2134821444880948,0.2530084866777919,-1.3529884205995875,1.5389673775971349,0.7380099719443336,0.10363071503824578,-0.056014671833671356,1.6341410088854915,2.6961509872066958,0
0.8988875903903816,0.05646047463950277,-0.9125077743940353,-1.0951366998916647,-0.13544560132350048,-0.7582236849225912,-1.2562829261697586,1.1364705083670374,-3.582062607487511,1.6705770781253457,0
2.194748443059443,-2.4682572880374245,-0.4937275860582207,-1.7366490827944565,2.65090129899102,-0.8100611016323255,0.8723954728123091,-1.4239938496960118,-0.5173465729392782,6.21813900261788,1
0.7954116108761721,-0.020836857268968667,-0.7618756289717585,-0.5792993959854711,-0.6780269511908116,1.3266786631198304,-0.03534203089648942,0.45325450128577094,-0.9538890884133123,0.07200445749833767,1
0.5700352477990658,-3.529160692055976,0.7039658051286266,-0.8684037503263052,2.3267465740012194,-0.8025121522155274,0.7457050422294107,1.6527489558168793,-0.20210159393183622,5.426208230789091,1
0.8997279098928517,0.1367994195128156,0.11965930451893353,-0.36742551526566747,0.8985699648569083,0.9857119195284796,1.3962748612003406,-1.7547887421223871,-0.03923647369874391,0.5503705912612709,0
-0.5346055024977836,1.8800098297303502,0.15303391737438812,-1.344466032276149,-2.1166858604309526,-0.11126581339143504,-3.1618392866819303,-1.142595269487263,-0.8955458847173062,-1.5380560381314252,1
0.5351603293661671,0.22927443889667276,-0.9269943866745629,-1.9755129770790134,0.6248235987493125,0.17471600397309117,-0.8586722573073441,-0.7498482103826004,0.21757953634296223,1.9294564173311006,0
-0.4444900544027881,2.4405959491513443,2.0361561863588413,-1.0106796365655202,1.2171125146424164,3.4496130994642655,2.409656054502268,0.8403568239355511,-1.2743851344689174,-2.686389615619664,0
-1.9108528757308867,-0.9996227372607813,-0.3885160223564554,-1.7554739087984612,0.05862226309689733,1.184977330522351,-1.412940140363577,0.8638716595520065,-0.243078056079208,0.8509054893043552,0
-2.252913162701528,-1.918252785505879,0.9197484789904266,-0.9704985560219872,1.1975795876601931,-0.4618264085260986,-0.9131648314773033,-0.11922435626590437,0.08270000363857032,1.9992548173923415,0
0.18145386214353987,1.2723918876446572,-0.15703669059262962,-0.9693811974277511,-0.19922562956459977,0.7543036266317138,-0.3960972345990051,-0.5047194101871159,-0.3615773114433937,-0.6263247497934543,0
0.3140987470603666,-0.9021694895255882,1.1061868381238813,-1.1037400593259414,0.10002632374352494,-1.4050674170752824,-1.7131582427114764,0.3481068147147108,-0.6367951015495571,2.606651723916008,1
-0.470988724773876,0.3546100036581391,0.7951868616415204,3.535986289099367,-1.9386075415226776,1.3557224513193031,2.052185786095837,0.6029641034412616,0.8952052350186248,-4.953745487305983,1
1.5999132799370681,1.0579966401152914,-0.776536344541371,0.5845346858801681,0.6727397418179893,0.7689823268211945,2.176352810670493,0.9701010940126534,-0.2300253079140055,-0.6969879023234721,0
0.7666684786680077,-0.35020398869956626,0.9997148032654405,-1.6829894537301047,-0.1462767207401634,-0.22555384876744156,-1.5172556038427447,-1.2039381307977697,-0.25197318715848965,2.2155493124867447,0
4.526356161727826,2.7141621539248852,-0.8972549274981164,-1.061971353655905,0.1463065191847429,-0.49447565687330663,0.5382444082543965,0.2537067194918132,-1.6150318721278794,1.193520202987173,1
-4.461167604779565,-2.3714853132205835,0.1949295738109782,-1.874258685643237,-0.5992891438725274,-3.19065290857388,-5.742539047553052,-0.4699825733300084,-1.5793656993630016,2.5993574810759097,0
-0.21587122578412443,-0.07524423351311116,-0.7186870441488834,-0.2389018186567653,3.582670522153382,-2.6992243861595284,1.2529910604470313,0.3492255625444667,0.17688583943000827,2.7427027661499044,1
-1.9606432710904784,-0.3569813250265704,-0.3075567351812621,-1.3361510724737995,-0.7766034202284111,-0.33401017905220276,-2.7115811908289427,0.011936780181387968,0.8365201560389821,0.28654792506918586,0
0.7850725348498415,-1.7414834776430355,-0.9371511578343226,-1.0936814482915707,-0.27278916559558763,-0.8512786828473756,-1.6092966042765073,-0.17249603439745634,-0.19542420296937088,3.19962573955641,1
0.5429717737819726,-0.10336325197973029,0.41547515150624903,-1.8445952029216826,0.7622142291715411,0.37168301452449964,-0.5219040780339436,-1.8688030582824706,1.3091366419632775,2.0767407594946765,0
0.36344909486892885,-0.7157977073038414,-0.2502361656570745,-0.04386767364332689,2.2425950933974983,1.8447453100973277,3.184221003324835,1.1504870500333517,-0.28699218579099883,0.8466995412178643,0
